#RA		Dec		dist		mc
5.433232	0.535067	80.500171	1.429937
5.416344	1.027598	67.080140	1.430089
5.419527	0.414869	103.574992	1.430192
5.456646	0.851475	67.102659	1.429941
5.466229	0.670782	83.208896	1.430207
5.435111	0.827664	78.444149	1.429897
5.431473	0.306199	114.951254	1.429933
5.447939	0.597822	85.819191	1.430054
5.432647	0.678185	73.363095	1.430302
5.460181	0.848534	74.717571	1.430299
5.436158	0.643266	71.834798	1.429932
5.436807	0.336587	88.220975	1.429933
5.474521	0.918928	67.966470	1.430182
5.457657	1.133580	45.066134	1.429955
5.462915	0.964979	59.215096	1.430238
5.432159	0.771305	83.937073	1.429922
5.406575	0.417550	91.415036	1.429832
5.458840	0.787501	77.261440	1.430396
5.444649	0.376325	115.727572	1.430168
5.424960	0.397642	98.047791	1.430028
5.438635	0.082252	81.449273	1.430263
5.417801	0.071799	115.381831	1.430046
5.452940	0.444756	87.247374	1.430032
5.446771	0.586644	95.368825	1.429961
5.457309	0.691164	88.908387	1.430080
5.457950	0.374135	93.436817	1.429863
5.453272	0.726630	94.311492	1.430269
5.424823	0.538941	89.358220	1.430046
5.439292	0.984666	70.013588	1.430009
5.466304	0.543259	86.258315	1.429989
5.467555	0.972430	64.674520	1.430280
5.416839	0.734352	66.807347	1.429909
5.455926	0.861861	80.634438	1.430091
5.461739	0.666575	91.699513	1.430135
5.430027	0.792749	78.547382	1.430363
5.463958	0.450075	80.215768	1.430124
5.447637	0.880085	76.178948	1.430338
5.445241	0.650702	82.321400	1.430342
5.447368	0.526905	92.320755	1.430444
5.419629	0.902255	66.006759	1.430192
5.450890	0.689436	75.205562	1.430314
5.430158	0.389432	106.704481	1.430300
5.449766	0.429748	91.090900	1.429827
5.461061	0.289473	109.093170	1.429964
5.465597	0.318870	95.571707	1.430305
5.430208	1.128030	51.798812	1.430115
5.429813	1.142946	64.908859	1.429885
5.420684	0.747912	85.423139	1.430135
5.434488	0.690236	88.071455	1.430340
5.471200	0.572133	83.781617	1.430113
5.458826	0.777704	81.012072	1.430112
5.431552	0.640497	82.775240	1.429946
5.459026	0.545033	80.402141	1.429921
5.429046	0.853425	60.456672	1.430029
5.426802	0.427766	86.624181	1.430255
5.462430	0.302177	94.985107	1.430204
5.431706	0.149565	82.272290	1.430207
5.451655	0.682291	88.880689	1.430110
5.438109	0.615957	84.787277	1.430019
5.446516	0.684521	83.564615	1.430531
5.435546	0.904409	61.757353	1.430052
5.445719	0.747241	67.036430	1.430200
5.425153	0.324402	108.961673	1.430102
5.449455	0.444425	102.101267	1.430384
5.423004	0.260553	98.572086	1.430249
5.415856	0.439543	90.962241	1.429891
5.441254	0.152837	110.908103	1.430280
5.436637	0.661014	95.570934	1.430321
5.434910	0.196885	116.953272	1.429870
5.453060	0.510399	79.922847	1.430160
5.458664	0.864652	77.396269	1.429994
5.453876	0.584911	81.329292	1.430372
5.458408	0.525769	101.411497	1.430129
5.468555	0.630944	79.212502	1.430452
5.414217	0.381464	102.101981	1.429933
5.430791	0.885026	72.186167	1.430395
5.465851	0.399796	103.641394	1.430300
5.443768	0.561166	87.733175	1.430109
5.452195	0.616625	90.023233	1.430358
5.416387	0.204923	109.561169	1.429855
5.421984	1.155554	56.980129	1.430095
5.431763	0.510535	86.710804	1.429935
5.451882	0.902763	61.545435	1.430289
5.453123	0.976896	66.971200	1.430018
5.455535	1.207055	47.825066	1.430201
5.441302	0.632177	69.436523	1.430034
5.431301	0.259852	91.553704	1.430077
5.477086	0.800096	73.881525	1.430120
5.448761	0.737858	82.336374	1.430217
5.428205	0.729158	74.415589	1.429995
5.431638	0.371897	91.102657	1.430073
5.452330	0.695369	88.796113	1.430022
5.444438	0.551848	78.941769	1.430449
5.449112	1.075790	59.311446	1.429854
5.462327	0.943198	68.232098	1.430128
5.452298	0.637460	92.341196	1.429872
5.452557	0.280190	87.182572	1.429963
5.451365	0.890649	59.825472	1.430071
5.418588	0.037506	117.218010	1.430072
5.441455	0.929573	79.237075	1.430004
5.416674	0.642945	85.892925	1.430067
5.447902	1.144357	61.496251	1.429936
5.423504	0.444522	98.729527	1.429935
5.434928	0.775895	74.811990	1.430277
5.455341	0.295875	101.614326	1.430246
5.471358	0.927351	62.491048	1.430132
5.429052	0.615031	73.834305	1.430299
5.451129	0.435814	82.727693	1.430353
5.435017	0.420817	78.903685	1.430336
5.433975	0.281694	85.044510	1.429887
5.448210	0.512646	93.362869	1.430006
5.444931	0.276875	109.345186	1.430015
5.443369	0.777500	79.514173	1.430035
5.436483	0.121719	110.898390	1.429960
5.471250	0.835647	73.494156	1.430110
5.449758	0.369546	89.180350	1.430454
5.475656	0.371753	93.654077	1.430377
5.473875	0.619664	76.581769	1.430172
5.421310	1.247345	54.100123	1.430015
5.441605	0.528634	73.420757	1.430061
5.440125	0.567707	74.421119	1.430047
5.449113	1.111412	63.015146	1.430072
5.457580	0.671488	74.386190	1.430502
5.429308	1.052243	51.763431	1.429932
5.428972	0.723651	66.075362	1.430108
5.430615	0.385738	100.321852	1.430212
5.437035	0.693347	89.917481	1.429883
5.465733	1.015858	60.795615	1.430182
5.435565	0.958156	57.215551	1.430417
5.437153	0.317266	79.067158	1.429897
5.446796	0.841268	69.071566	1.430357
5.425603	1.060005	58.766720	1.429980
5.459229	0.316025	104.057081	1.430475
5.438121	0.954767	64.951005	1.430071
5.444097	0.283969	109.478119	1.430393
5.419821	0.785803	65.147103	1.429962
5.452043	0.405031	84.742508	1.430200
5.449528	1.244658	34.426199	1.430314
5.469755	0.512125	90.817495	1.430051
5.452787	0.216735	113.216637	1.429931
5.435318	0.366852	81.708314	1.430091
5.450570	0.557232	78.141342	1.430154
5.445067	0.504025	74.145350	1.430171
5.434243	0.572780	75.228365	1.429798
5.455069	0.669393	92.312898	1.430196
5.463777	0.580625	81.854115	1.430215
5.468451	0.041284	96.613301	1.430445
5.437322	1.196148	47.121120	1.430213
5.469422	0.770461	68.145179	1.430198
5.453525	0.522194	99.839285	1.429953
5.437226	0.118854	106.825371	1.430341
5.424785	0.149379	97.670781	1.429998
5.444121	0.506868	98.503834	1.430052
5.455434	0.806112	67.554299	1.429850
5.474536	0.309094	99.074995	1.430062
5.417403	0.907613	69.115815	1.430113
5.463107	0.434537	97.935079	1.430040
5.450793	0.571744	89.592909	1.430153
5.458545	0.735471	74.181931	1.430323
5.430237	1.054962	58.664638	1.430306
5.419070	0.760683	68.726563	1.429870
5.446337	0.612276	67.832050	1.430088
5.460410	0.755589	81.226501	1.430216
5.455844	0.490684	88.233390	1.430033
5.415560	0.857292	78.817125	1.429971
5.453851	0.815942	68.386913	1.430228
5.446108	0.664905	90.094501	1.430292
5.455694	0.465209	89.734371	1.430470
5.466641	1.050577	49.081730	1.430408
5.477636	0.422885	92.247961	1.430314
5.462474	0.298356	98.897907	1.430515
5.420924	0.837592	81.378128	1.430167
5.434800	0.665619	95.216109	1.430228
5.454907	0.522933	101.765307	1.430328
5.441811	0.579085	73.546971	1.429761
5.456204	0.902161	64.012677	1.430341
5.450735	0.096761	100.355354	1.430379
5.413396	0.727823	84.763698	1.430077
5.433302	0.525371	105.481062	1.430067
5.475554	0.453988	95.383696	1.430227
5.441021	1.101178	66.930591	1.430165
5.447409	0.151397	102.737710	1.430445
5.439535	0.257476	98.085762	1.430384
5.437467	0.071448	92.521727	1.430035
5.436046	0.404957	89.664253	1.429797
5.412221	0.496136	82.517210	1.430126
5.423468	0.151638	117.129877	1.430052
5.450528	0.303159	96.581285	1.430118
5.462100	0.591076	84.104826	1.430349
5.422326	0.457749	96.529536	1.430091
5.453981	1.127230	52.799105	1.430375
5.466240	0.495538	102.196469	1.430268
5.469352	0.535505	90.105622	1.430370
5.450222	0.307931	87.638123	1.430344
5.457573	0.658897	82.243209	1.430451
5.456982	0.589541	83.995854	1.430297
5.447999	0.873659	76.448098	1.430035
5.454616	0.677466	92.827158	1.429992
5.409887	0.490016	81.357906	1.429862
5.466294	0.768921	82.407509	1.430124
5.445521	0.436587	84.702301	1.430318
5.442926	0.286295	110.816201	1.430007
5.449099	0.845109	70.974375	1.430300
5.456183	0.742937	72.165881	1.430281
5.445578	0.643611	92.558854	1.430368
5.456454	0.248388	100.706167	1.429959
5.454518	0.547546	103.289294	1.430230
5.437350	0.843656	73.699769	1.430010
5.438857	0.907384	74.657888	1.430135
5.462114	0.415027	86.381880	1.430047
5.452120	0.680224	84.922157	1.430403
5.472904	0.834140	66.832870	1.430217
5.449681	0.542876	85.614919	1.429870
5.417326	0.315178	107.584287	1.429886
5.457415	0.368372	112.319941	1.430067
5.456584	0.587851	75.996098	1.430173
5.463308	0.493072	90.321227	1.430347
5.432553	0.411884	97.762187	1.429882
5.433738	0.219741	92.195072	1.430264
5.427625	1.031481	47.321786	1.429941
5.418586	0.576614	95.194767	1.430036
5.421072	1.184271	41.522615	1.429927
5.426967	0.122960	113.449702	1.429933
5.427877	1.110988	48.400898	1.429898
5.461916	0.673810	78.311985	1.429989
5.440631	0.836656	71.452873	1.430132
5.442615	0.264001	102.828301	1.430285
5.436223	0.291450	112.296426	1.429968
5.437367	0.435568	81.672942	1.429868
5.440719	0.828147	75.677970	1.430450
5.441395	0.311097	97.490787	1.429772
5.455947	0.510879	92.506020	1.430141
5.432410	0.924876	64.260654	1.429930
5.426656	0.618906	85.611757	1.430188
5.446406	0.664403	68.928762	1.429973
5.437272	0.781629	70.109458	1.430086
5.425583	0.657064	92.412263	1.430273
5.412271	0.383311	90.701692	1.430115
5.443361	0.931771	70.916271	1.430027
5.455724	0.652879	86.689893	1.430227
5.444616	0.744028	76.727271	1.430224
5.463880	0.354118	99.685532	1.430190
5.438354	0.357152	95.022546	1.429860
5.430223	0.343374	98.753059	1.430270
5.457885	0.305799	92.491587	1.430046
5.410047	0.527744	82.478562	1.430053
5.451484	0.822619	75.017782	1.430048
5.450376	0.952578	78.868443	1.430065
5.418335	0.359963	99.812840	1.430254
5.452767	0.766674	80.848379	1.430046
5.428315	0.982506	56.062845	1.430202
5.438289	0.332340	113.838822	1.430012
5.423641	0.242470	97.823958	1.430239
5.448872	0.716201	88.973227	1.430062
5.437303	0.349884	90.946253	1.430431
5.471003	0.607326	80.698662	1.430185
5.449851	0.447528	97.494785	1.430227
5.417664	0.582181	81.565234	1.429811
5.435700	0.915892	66.103050	1.429919
5.423875	0.565402	86.773640	1.430220
5.454328	0.543392	83.003065	1.430076
5.441228	0.572025	76.193274	1.429968
5.439186	0.504667	102.685518	1.430092
5.465828	0.250239	89.670673	1.430335
5.451405	0.752040	65.828345	1.430146
5.451331	0.630894	89.532256	1.429959
5.459144	0.792369	63.117481	1.430320
5.437646	0.529874	85.514197	1.429929
5.451375	0.786396	88.885253	1.430047
5.430838	0.654768	72.284139	1.430086
5.444418	0.489086	84.730038	1.429864
5.461528	0.376280	97.128126	1.430081
5.429983	0.375302	90.768715	1.430002
5.432538	0.522509	79.072866	1.430103
5.467116	0.273850	106.027402	1.430217
5.448905	1.148097	47.780157	1.430432
5.415610	0.259557	97.910142	1.430182
5.422927	0.271395	111.285339	1.430113
5.447828	0.609687	72.849683	1.429921
5.460390	0.409612	93.669339	1.430402
5.458149	0.436835	79.166413	1.430213
5.448728	0.635418	72.001499	1.430331
5.441937	0.473462	80.860957	1.430119
5.452829	0.964552	66.587283	1.430079
5.435384	0.711431	88.714969	1.430285
5.430820	0.095434	104.733146	1.429932
5.452216	0.422773	109.982390	1.430157
5.448666	1.181860	46.433060	1.430046
5.457993	0.684359	81.902143	1.430233
5.442061	0.495580	99.937913	1.430136
5.421559	0.690346	92.378935	1.429971
5.469139	0.107058	107.301678	1.430102
5.420714	0.375740	99.238154	1.430331
5.462807	0.313818	106.307581	1.430342
5.443545	0.615479	82.155512	1.430168
5.427063	1.014314	56.090098	1.430113
5.443278	0.596748	73.163540	1.430313
5.425967	0.666947	93.268865	1.430053
5.452791	1.159583	53.881914	1.429915
5.439501	0.609092	77.462810	1.430406
5.460399	0.217805	93.308675	1.430174
5.446647	0.319474	104.629863	1.430147
5.445100	1.049283	63.667445	1.430233
5.470033	0.463972	80.298869	1.430086
5.430477	0.635070	74.217527	1.430328
5.457297	0.216854	113.724774	1.430056
5.428266	0.446705	84.449237	1.429760
5.451539	0.258465	92.847348	1.430214
5.455290	0.242343	104.908818	1.429899
5.468449	0.624997	87.806154	1.430024
5.452448	0.363488	113.315893	1.430156
5.456288	0.680960	83.226808	1.430276
5.425597	0.659181	92.037996	1.429944
5.431952	0.657077	90.436474	1.430233
5.437626	0.751975	66.365509	1.430030
5.418993	0.126977	95.186419	1.430277
5.407232	0.846872	66.193051	1.429923
5.454234	0.482411	100.453851	1.430199
5.457317	0.650411	68.409672	1.429999
5.458319	0.684772	84.135858	1.430294
5.442471	1.010694	51.435123	1.430119
5.447271	0.470293	82.813927	1.430085
5.436477	0.611460	93.950233	1.430125
5.437243	0.739250	68.114376	1.429785
5.435128	0.340225	111.469425	1.430000
5.433130	0.763644	66.150649	1.430383
5.468522	0.493073	92.830956	1.429960
5.461787	0.640340	84.803247	1.429996
5.418279	0.508887	93.823044	1.430208
5.421840	0.693793	80.222423	1.430039
5.454117	0.604691	82.662759	1.430187
5.454045	0.627870	92.133943	1.429996
5.433385	0.275730	112.524724	1.430216
5.431195	1.126681	65.003551	1.430190
5.427356	0.820418	76.484088	1.430193
5.460258	0.336851	108.302104	1.430474
5.421479	1.048821	65.164603	1.430189
5.451140	1.185439	47.195337	1.430066
5.468845	1.134632	60.630889	1.430277
5.422599	0.565091	88.510396	1.430023
5.435582	1.033506	68.667403	1.430182
5.424778	0.268699	106.172952	1.430081
5.433098	0.034522	118.238375	1.430148
5.451478	0.560043	88.753067	1.430472
5.447595	0.725307	71.502559	1.430405
5.440069	0.757241	82.814526	1.430142
5.446665	0.557148	93.805865	1.430384
5.443112	0.690789	71.953080	1.430221
5.426530	0.274083	92.442778	1.429799
5.430861	0.167551	99.976119	1.430384
5.443506	0.577600	89.376224	1.430264
5.454447	0.415245	95.201548	1.430482
5.462324	1.088061	53.921638	1.430042
5.457429	0.936766	52.913156	1.429979
5.425741	0.608336	95.317255	1.429989
5.460741	0.575314	81.947331	1.429927
5.420199	0.228610	87.678794	1.430153
5.431478	0.166689	108.915533	1.429877
5.452198	1.097576	56.214023	1.430216
5.445029	0.610579	91.237643	1.430317
5.429022	1.029402	66.718768	1.429739
5.429078	0.770698	85.465302	1.429888
5.438357	0.059017	99.434952	1.430382
5.460662	0.149655	112.244561	1.430163
5.469623	0.551534	76.400811	1.430320
5.469154	0.419820	96.899614	1.430287
5.465453	0.328662	97.931682	1.430085
5.427132	0.344810	98.096091	1.430277
5.442013	0.225086	97.697020	1.429816
5.438686	0.527035	94.519599	1.430302
5.428132	1.119122	48.903941	1.430059
5.451009	0.426295	105.412151	1.430162
5.430230	0.839750	69.383931	1.430044
5.407796	1.107457	61.207365	1.429879
5.417053	0.623279	81.701803	1.430047
5.429738	0.393027	93.980354	1.430181
5.438576	0.632979	79.295462	1.430245
5.444331	0.373230	80.506610	1.430185
5.471277	0.625749	80.164901	1.430230
5.462538	0.326496	110.242704	1.430269
5.441898	0.863874	68.623254	1.430326
5.440302	0.398062	93.958304	1.430060
5.430652	0.166798	94.915924	1.430235
5.459565	0.308816	89.202376	1.430167
5.445104	1.054729	63.836947	1.430113
5.454817	0.424908	99.051249	1.430319
5.436703	1.044131	55.103502	1.430128
5.458606	0.481319	104.544985	1.430344
5.415169	0.837567	62.284458	1.429859
5.436209	0.620134	78.830334	1.429871
5.447709	0.509854	100.902090	1.430173
5.452072	0.748239	86.278354	1.430315
5.467298	0.720576	70.130545	1.429891
5.458345	0.621096	90.107215	1.430287
5.436868	0.251633	95.893571	1.429860
5.455959	0.008262	97.951493	1.430320
5.442434	0.694177	83.290176	1.429888
5.469970	0.668583	74.332247	1.430438
5.438552	0.557399	78.181905	1.429836
5.439792	0.219178	91.353901	1.430417
5.417517	1.094141	58.566982	1.430229
5.462290	0.711649	92.240528	1.430119
5.453903	0.672247	89.152102	1.430150
5.428422	0.785742	83.670117	1.429977
5.414213	0.807495	67.829528	1.430185
5.418312	0.327676	104.648686	1.429890
5.449129	0.691773	84.580042	1.430253
5.437356	0.743825	77.232525	1.430005
5.451599	0.601437	83.822637	1.430313
5.446348	0.131066	103.863655	1.430131
5.437132	0.927666	67.195420	1.430261
5.462160	0.677426	85.563532	1.430400
5.458854	0.738889	72.540665	1.429900
5.450154	0.192728	86.550044	1.429963
5.470334	0.363502	102.421379	1.429974
5.432454	1.021356	63.665662	1.430083
5.443234	0.683097	89.663722	1.430273
5.455676	0.738830	78.025640	1.430327
5.451577	0.174094	86.088724	1.430012
5.450533	0.838198	80.120298	1.430043
5.438742	0.418925	103.195585	1.429931
5.434320	0.804445	83.962863	1.430039
5.433406	1.169301	44.296101	1.430109
5.432148	0.789769	67.153344	1.430124
5.430199	0.420214	99.350329	1.430165
5.460600	0.489292	94.843618	1.429995
5.410829	0.781245	78.023879	1.429885
5.461825	0.455314	87.417048	1.429993
5.438536	0.836371	74.207870	1.429885
5.457527	0.775546	76.449450	1.429977
5.462255	0.738807	68.698601	1.430006
5.422066	0.163905	111.910508	1.429994
5.424572	0.713619	76.915767	1.430148
5.435986	0.759636	81.946704	1.430282
5.440956	0.528501	72.578975	1.430138
5.414618	0.509077	87.683725	1.430017
5.455567	0.620959	74.656962	1.430001
5.459318	0.343048	94.369119	1.430139
5.443067	0.620132	93.354610	1.430045
5.453216	0.384937	99.855758	1.430390
5.426880	0.312870	87.881912	1.429921
5.438513	0.973412	52.292757	1.429898
5.412724	0.300945	87.688073	1.429887
5.450830	0.507292	102.021827	1.430107
5.409029	0.442602	89.494986	1.430181
5.443316	0.708825	87.703234	1.430255
5.426779	0.728885	64.480494	1.429923
5.459308	1.095377	55.689329	1.430070
5.418478	0.466530	87.004475	1.429765
5.454842	0.685714	83.357238	1.429852
5.430707	0.309131	96.935609	1.430001
5.446969	1.157817	59.024595	1.430194
5.428718	0.408996	100.112878	1.430007
5.458110	0.993124	62.714535	1.430433
5.456030	1.174520	54.373122	1.430360
5.440267	1.048895	42.419063	1.429905
5.418018	0.289530	107.516455	1.430060
5.431349	0.197493	86.688689	1.430023
5.448187	0.231786	112.514382	1.429878
5.444357	0.097745	98.379888	1.430102
5.429177	0.535519	92.697827	1.430202
5.455939	0.547983	92.456411	1.430321
5.418542	0.597084	72.081124	1.430003
5.440061	0.191194	93.625073	1.429787
5.451623	0.646724	79.007885	1.430345
5.434975	0.572258	88.304093	1.430205
5.448636	0.300056	105.221237	1.430013
5.442503	1.174722	56.156309	1.430361
5.454010	0.524241	91.948718	1.430261
5.466010	0.408611	95.643863	1.430114
5.441106	0.813586	64.685257	1.430052
5.447288	0.087405	113.193386	1.429882
5.450936	0.399155	92.351479	1.430363
5.441942	0.869938	61.484043	1.430201
5.436723	0.764790	83.366253	1.430094
5.420155	0.915991	64.045392	1.430270
5.427272	1.152686	50.460289	1.429844
5.449368	0.751333	72.719382	1.429909
5.434986	0.800161	84.226415	1.430072
5.439798	0.521783	92.988999	1.430175
5.440397	0.797821	76.840880	1.430254
5.422975	0.705724	78.316883	1.430049
5.434995	0.963773	59.303635	1.430118
5.437641	0.489608	100.456993	1.430316
5.436955	0.472544	89.922636	1.430238
5.428994	0.205392	94.914114	1.430243
5.457486	1.038322	56.385961	1.430001
5.435895	0.955368	71.038177	1.430048
5.453379	0.658791	85.128844	1.430324
5.435285	1.024015	65.696057	1.430161
5.447851	0.572984	96.472586	1.430188
5.461030	0.200490	109.060038	1.430195
5.437614	0.764790	74.770652	1.429862
5.418766	0.404606	90.655378	1.430176
5.427343	0.853319	61.239582	1.430202
5.448632	0.507574	80.710369	1.430119
5.435118	0.146202	99.908295	1.430290
5.435533	0.248203	116.522275	1.430092
5.444065	0.340877	111.633261	1.430269
5.444870	0.732273	68.739018	1.430144
5.454656	0.528317	95.678605	1.430052
5.429420	0.303937	92.072874	1.429856
5.456107	0.618964	88.970254	1.429922
5.438135	1.086196	54.337839	1.430187
5.421189	0.834658	71.266327	1.429918
5.440826	0.616878	96.291462	1.430013
5.435255	0.631987	92.210553	1.430003
5.422218	0.108289	98.136361	1.430015
5.460962	0.601048	77.762350	1.429972
5.447133	0.700903	73.625806	1.430393
5.453330	0.154032	107.833704	1.429853
5.466089	0.910910	75.117066	1.430196
